1.873128116803159937e-01
1.902859119602008930e-01
1.933021108877754635e-01
1.963623483432737904e-01
1.994675934305828735e-01
2.026188434715560649e-01
2.058171280258776492e-01
2.090635089297360194e-01
2.123590802958233159e-01
2.157049685133357597e-01
2.191023347815013733e-01
2.225523769789887751e-01
2.260563291021400190e-01
2.296154654563363484e-01
2.332311006960248734e-01
2.369045898247184034e-01
2.406373287356889379e-01
2.444307589973570838e-01
2.482863660816754803e-01
2.522056841325984733e-01
2.561902970065940699e-01
2.602418382726439106e-01
2.643619919652691053e-01
2.685524973942360338e-01
2.728151485188256564e-01
2.771517988232792273e-01
2.815643620023771665e-01
2.860548120053120202e-01
2.906251866567013398e-01
2.952775901929813318e-01
3.000141961186981732e-01
3.048372488257219959e-01
3.097490648716934025e-01
3.147520368442759953e-01
3.198486361185958748e-01
3.250414151455524037e-01
3.303330092967723397e-01
3.357261406451388375e-01
3.412236210448145179e-01
3.468283540660465070e-01
3.525433383806796939e-01
3.583716714739735298e-01
3.643165517386011687e-01
3.703812818593884004e-01
3.765692726940621515e-01
3.828840457270503705e-01
3.893292361463020490e-01
3.959085969301556762e-01
4.026260017887516307e-01
4.094854476139049848e-01
4.164910581415142143e-01
4.236470880632247082e-01
4.309579243797489467e-01
4.384280898605722454e-01
4.460622462457676796e-01
4.538651969703749733e-01
4.618418882148691007e-01
4.699974120518887744e-01
4.783370081490845305e-01
4.868660648296311844e-01
4.955901196393703301e-01
5.045148607427550891e-01
5.136461256045830037e-01
5.229899005214740937e-01
5.325523192119419047e-01
5.423396608521608986e-01
5.523583437395698237e-01
5.626149233780548542e-01
5.731160866205912141e-01
5.838686432452996344e-01
5.948795137377427267e-01
6.061557245626306711e-01
6.177043945136498904e-01
6.295327149491138918e-01
6.416479334535081236e-01
6.540573404271918800e-01
6.667682457370558424e-01
6.797879405892290894e-01
6.931236812326374563e-01
7.067826582763991894e-01
7.207719564517782729e-01
7.350985016224456103e-01
7.497690407316743855e-01
7.647900867966362926e-01
7.801678516369697780e-01
7.959081959958430597e-01
8.120165828511162198e-01
8.284980039188429846e-01
8.453568828052353545e-01
8.625970385964221165e-01
8.802215998807058073e-01
8.982329055047303390e-01
9.166324209863137007e-01
9.354206814503941425e-01
9.545971895467225687e-01
9.741603006714861790e-01
9.941071772039493659e-01
1.014433698407713136e+00
1.035134367382300358e+00
1.056202234802640083e+00
1.077628865487490373e+00
1.099404259189471711e+00
1.121516808810243182e+00
1.143953280722703081e+00
1.166698801079333547e+00
1.189736844571431806e+00
1.213049287972394863e+00
1.236616427676271224e+00
1.260417036632206278e+00
1.284428452913398910e+00
1.308626743748077415e+00
1.332986743727230028e+00
1.357482218769163973e+00
1.382086031411205118e+00
1.406770415858084933e+00
1.431507019563228011e+00
1.456267144844588968e+00
1.481021952193652291e+00
1.505742776048533571e+00
1.530401185448620804e+00
1.554969207193569458e+00
1.579419542530244636e+00
1.603725813807182154e+00
1.627862627589885092e+00
1.651805741099112712e+00
1.675532217078080865e+00
1.699020560350051889e+00
1.722250750465020408e+00
1.745204329465811721e+00
1.767864460793273418e+00
1.790215951547348805e+00
1.812245255481335748e+00
1.833940470924479760e+00
1.855291317884421698e+00
1.876289070690374761e+00
1.896926544974848472e+00
1.917198024404327183e+00
1.937099195486186698e+00
1.956627021061021932e+00
1.975779720799224481e+00
1.994556674032061494e+00
2.012958338310908868e+00
2.030986104902249956e+00
2.048642260229258660e+00
2.065929928056497111e+00
2.082852954967219006e+00
2.099415816417153025e+00
2.115623535513032394e+00
2.131481670207629353e+00
2.146996205971404059e+00
2.162173504756453202e+00
2.177020208981255589e+00
2.191543229356184064e+00
2.205749705188826848e+00
2.219646935179711900e+00
2.233242335225093189e+00
2.246543393241092090e+00
2.259557667776355583e+00
2.272292742990312142e+00
2.284756204091435539e+00
2.296955600695139488e+00
2.308898432493182273e+00
2.320592147851595399e+00
2.332044115224625180e+00
2.343261613723161663e+00
2.354251814680410781e+00
2.365021775519505987e+00
2.375578439629759231e+00
2.385928625775185274e+00
2.396079021194433611e+00
2.406036178914631840e+00
2.415806514361602098e+00
2.425396305359865501e+00
2.434811692053851395e+00
2.444058673951223337e+00
2.453143111073757154e+00
2.462070727394360503e+00
2.470847110934555779e+00
2.479477713764482782e+00
2.487967855550561325e+00
2.496322725593369984e+00
2.504547385001269610e+00
2.512646774541617667e+00
2.520625714714523458e+00
2.528488905752855676e+00
2.536240931236108942e+00
2.543886266527212392e+00
2.551429274974170269e+00
2.558874220821591550e+00
2.566225269953128940e+00
2.573486489891484652e+00
2.580661849904930083e+00
2.587755232537963135e+00
2.594770430807248118e+00
2.601711154782226032e+00
2.608581039368435661e+00
2.615383644307514466e+00
2.622122454177198136e+00
2.628800878632632898e+00
2.635422265134253372e+00
2.641989893827712876e+00
2.648506984575093703e+00
2.654976703829808660e+00
2.661402164636605949e+00
2.667786426631564289e+00
2.674132496042097795e+00
2.680443333436850928e+00
2.686721857591289897e+00
2.692970941965556975e+00
2.699193425679878189e+00
2.705392113585761926e+00
2.711569776266001597e+00
2.717729150034674301e+00
2.723872938350995199e+00
2.730003823556956810e+00
2.736124457518368747e+00
2.742237471461794751e+00
2.748345478616146753e+00
2.754451074212684869e+00
2.760556835485016514e+00
2.766665321669099953e+00
2.772779078175269252e+00
2.778900642792400788e+00
2.785032539145550157e+00
2.791177285954732135e+00
2.797337397391504776e+00
2.803515383078969414e+00
2.809713748091769769e+00
2.815934992958596172e+00
2.822181619794165819e+00
2.828456132101700327e+00
2.834761034185715900e+00
2.841098836263851179e+00
2.847472054466865909e+00
2.853883210838642270e+00
2.860334833336182658e+00
2.866829456134901921e+00
2.873369625228721969e+00
2.879957895601796825e+00
2.886596833403983542e+00
2.893289017453277712e+00
2.900037039235811243e+00
2.906843502905855026e+00
2.913711025285816714e+00
2.920642236620720755e+00
2.927639782995123063e+00
2.934706324629345886e+00
2.941844536165088453e+00
2.949057106703477427e+00
2.956346739805066903e+00
2.963716153273420861e+00
2.971168078308356719e+00
2.978705260974773950e+00
2.986330458470964899e+00
2.994046438533793708e+00
3.001855979438698085e+00
3.009761869982916949e+00
3.017766906053004572e+00
3.025873890378072861e+00
3.034085628794789269e+00
3.042404927252328140e+00
3.050834591812369823e+00
3.059377426879562822e+00
3.068036229461745812e+00
3.076813786799751593e+00
3.085712871004395730e+00
3.094736238375624282e+00
3.103886623649684040e+00
3.113166736228815346e+00
3.122579251060074945e+00
3.132126807124008483e+00
3.141812001458956338e+00
3.151637385069242292e+00
3.161605450494121783e+00
3.171718624251437024e+00
3.181979266656720373e+00
3.192389659773640975e+00
3.202952003774310441e+00
3.213668398571753571e+00
3.224540835436919384e+00
3.235571196983067388e+00
3.246761243344315151e+00
3.258112602742767372e+00
3.269626754712302574e+00
3.281305017053763429e+00
3.293148545828429974e+00
3.305158320830837049e+00
3.317335132232595907e+00
3.329679564102183242e+00
3.342191980981916277e+00
3.354872527517979375e+00
3.367721110834014819e+00
3.380737389744475685e+00
3.393920756272163164e+00
3.407270328160405093e+00
3.420784946563449669e+00
3.434463157695064606e+00
3.448303205820333783e+00
3.462303019994938946e+00
3.476460212438121200e+00
3.490772072857572628e+00
3.505235557970006965e+00
3.519847289601991225e+00
3.534603552035673335e+00
3.549500292264754275e+00
3.564533117842960230e+00
3.579697299569581048e+00
3.594987780005514555e+00
3.610399174266007094e+00
3.625925779316179653e+00
3.641561579365993673e+00
3.657300270288241340e+00
3.673135266098976892e+00
3.689059709101222495e+00
3.705066490115868749e+00
3.721148274939552358e+00
3.737297529932554152e+00
3.753506526482774497e+00
3.769767375218115557e+00
3.786072047218617787e+00
3.802412421764079120e+00
3.818780292092241790e+00
3.835167392889337723e+00
3.851565431499152758e+00
3.867966132587290495e+00
3.884361263854224866e+00
3.900742642835471674e+00
3.917102182525024290e+00
3.933431914551253072e+00
3.949724033833903025e+00
3.965970903019595095e+00
3.982165077933585096e+00
3.998299336652761493e+00
4.014366709254765908e+00
4.030360493782052522e+00
4.046274261827089269e+00
4.062101887029575309e+00
4.077837557233770838e+00
4.093475791968667288e+00
4.109011444030109317e+00
4.124439711352615667e+00
4.139756145294046341e+00
4.154956655938878640e+00
4.170037513770156856e+00
4.184995349969860889e+00
4.199827159153695533e+00
4.214530294022702073e+00
4.229102462998339362e+00
4.243541728264380808e+00
4.257846498460738260e+00
4.272015521634918045e+00
4.286047873217710524e+00
4.299942955000034317e+00
4.313700483053951373e+00
4.327320480215959719e+00
4.340803257311483421e+00
4.354149407799052796e+00
4.367359803179420297e+00
4.380435575512312774e+00
4.393378108288612083e+00
4.406189017989770917e+00
4.418870153165778802e+00
4.431423583892557083e+00
4.443851588228922012e+00
4.456156639682617104e+00
4.468341394445976889e+00
4.480408691376899455e+00
4.492361540474164805e+00
4.504203112833670808e+00
4.515936729837119579e+00
4.527565853382806260e+00
4.539094085885613694e+00
4.550525163893352598e+00
4.561862946444701805e+00
4.573111412007273557e+00
4.584274649028112769e+00
4.595356855827131604e+00
4.606362339017530338e+00
4.617295504013713803e+00
4.628160854972027671e+00
4.638962989346905985e+00
4.649706597238260741e+00
4.660396461271628432e+00
4.671037453362967717e+00
4.681634533470316661e+00
4.692192749950925723e+00
4.702717239259684767e+00
4.713213225990005917e+00
4.723686023918116206e+00
4.734141036098650446e+00
4.744583758140410445e+00
4.755019779134472380e+00
4.765454782549896962e+00
4.775894549603982853e+00
4.786344960419119943e+00
4.796812001542589243e+00
4.807301766565372780e+00
4.817820456409430463e+00
4.828374386786685513e+00
4.838969989411807227e+00
4.849613820684921528e+00
4.860312564721629869e+00
4.871073033411629893e+00
4.881902173490251684e+00
4.892807071159118948e+00
4.903794958893183953e+00
4.914873219540980998e+00
4.926049386715395606e+00
4.937331152419803360e+00
4.948726370915317752e+00
4.960243064700907922e+00
4.971889426108885957e+00
4.983673819117219850e+00
4.995604785460322717e+00
5.007691045551741382e+00
5.019941500086546604e+00
5.032365229958378983e+00
5.044971497551623330e+00
5.057769744652253152e+00
5.070769587552524271e+00
5.083980815706975243e+00
5.097413385559361743e+00
5.111077411540778215e+00
5.124983150971275769e+00
5.139140999399326226e+00
5.153561473051799346e+00
5.168255185410312258e+00
5.183232821929388834e+00
5.198505126112137553e+00
5.214082862876098901e+00
5.229976772575602340e+00
5.246197542971018812e+00
5.262755766862408535e+00
5.279661878742775372e+00
5.296926089513637415e+00
5.314558347971608754e+00
5.332568259157451251e+00
5.350964978680219808e+00
5.369757159365084576e+00
5.388952859713262988e+00
5.408559421411260004e+00
5.428583351330256157e+00
5.449030255058546324e+00
5.469904698259947295e+00
5.491210039466657200e+00
5.512948350333186198e+00
5.535120291735236009e+00
5.557724961853884871e+00
5.580759739524741470e+00
5.604220230413302417e+00
5.628100114606533921e+00
5.652391028717893562e+00
5.677082490324682595e+00
5.702161841158691402e+00
5.727614166722324818e+00
5.753422281762161639e+00
5.779566730306827438e+00
5.806025795915782162e+00
5.832775593698763750e+00
5.859790144756527930e+00
5.887041483933292518e+00
5.914499855041960963e+00
5.942133913302933834e+00
5.969910890368223200e+00
5.997796885223998231e+00
6.025757181055163336e+00
6.053756441539367650e+00
6.081759057753645337e+00
6.109729519176223533e+00
6.137632613022533157e+00
6.165433770146404591e+00
6.193099410282483674e+00
6.220597118463857100e+00
6.247895925006812234e+00
6.274966562300995143e+00
6.301781597750019337e+00
6.328315599814773762e+00
6.354545278762995686e+00
6.380449556735110939e+00
6.406009616387736472e+00
6.431208932283631441e+00
6.456033252809064038e+00
6.480470574891517010e+00
6.504511095805073140e+00
6.528147093797272760e+00
6.551372876794499867e+00
6.574184674996318201e+00
6.596580503713691535e+00
6.618560011856869707e+00
6.640124425613918469e+00
6.661276388202982623e+00
6.682019800284691335e+00
6.702359693599997392e+00
6.722302173916963497e+00
6.741854257549898755e+00
6.761023739806556243e+00
6.779819090668270043e+00
6.798249415717976696e+00
6.816324315944942924e+00
6.834053799571483623e+00
6.851448201051518083e+00
6.868518156362169336e+00
6.885274497346411060e+00
6.901728200278385295e+00
6.917890346205655128e+00
6.933772073912217948e+00
6.949384532298792827e+00
6.964738852530263813e+00
6.979846119877540112e+00
6.994717341569629099e+00
7.009363424805562737e+00
7.023795165502048299e+00
7.038023228221039318e+00
7.052058129767221573e+00
7.065910231970352839e+00
7.079589736351841189e+00
7.093106673941615092e+00
7.106470900740598395e+00
7.119692094579189501e+00
7.132779754730242949e+00
7.145743199035198501e+00
7.158591564483425707e+00
7.171333808129355170e+00
7.183978707155866061e+00
7.196534861189278764e+00
7.209010693598485453e+00
7.221414455743481398e+00
7.233754228269494213e+00
7.246037921856570030e+00
7.258273281994521930e+00
7.270467890694353841e+00
7.282629170525531492e+00
7.294764385014987695e+00
7.306880640034731478e+00
7.318984888001492273e+00
7.331083928480373046e+00
7.343184409937020263e+00
7.355292829780448294e+00
7.367415534986268888e+00
7.379558724246415125e+00
7.391728446059386393e+00
7.403930597998220620e+00
7.416170926692454479e+00
7.428455025844476367e+00
7.440788336540189007e+00
7.453176141320578374e+00
7.465623561488926363e+00
7.478135557034382153e+00
7.490716921606809464e+00
7.503372278485986868e+00
7.516106073103155261e+00
7.528922570195002884e+00
7.541825849658127190e+00
7.554819799991829399e+00
7.567908108813960588e+00
7.581094257377788637e+00
7.594381516724263648e+00
7.607772939368035559e+00
7.621271349644310078e+00
7.634879332362575433e+00
7.648599232525300273e+00
7.662433145143406676e+00
7.676382907584661908e+00
7.690450086567009791e+00
7.704635971785336324e+00
7.718941574860375354e+00
7.733367616754258655e+00
7.747914522437334028e+00
7.762582410229367902e+00
7.777371089853081898e+00
7.792280059821373506e+00
7.807308498152755405e+00
7.822455260868615312e+00
7.837718878946655643e+00
7.853097558302033043e+00
7.868589179022660751e+00
7.884191294246745585e+00
7.899901137491555758e+00
7.915715623831284020e+00
7.931631354130511014e+00
7.947644621147260224e+00
7.963751422997037643e+00
7.979947474707697275e+00
7.996228211167426991e+00
8.012588805291191107e+00
8.029024181729637277e+00
8.045529045047953076e+00
8.062097882918070724e+00
8.078724988946621721e+00
8.095404480755275856e+00
8.112130338665187068e+00
8.128896417297806209e+00
8.145696460355624779e+00
8.162524133884375033e+00
8.179373057306165151e+00
8.196236832672493478e+00
8.213109050210361417e+00
8.229983326999581905e+00
8.246853330273923532e+00
8.263712817783591902e+00
8.280555642384204162e+00
8.297375779808028540e+00
8.314167353596992882e+00
8.330924669450732623e+00
8.347642227561321349e+00
8.364314732338861802e+00
8.380937122728781219e+00
8.397504588260463976e+00
8.414012588485491051e+00
8.430456854893135343e+00
8.446833409919781488e+00
8.463138577089052816e+00
8.479368993613284999e+00
8.495521612681914192e+00
8.511593707921916163e+00
8.527582882005129150e+00
8.543487066799320573e+00
8.559304524748563736e+00
8.575033848406816261e+00
8.590673959661149439e+00
8.606224107558745118e+00
8.621683860209090611e+00
8.637053104157869754e+00
8.652332038839313455e+00
8.667521170592944912e+00
8.682621301160365235e+00
8.697633519010032899e+00
8.712559198562196627e+00
8.727399986758191730e+00
8.742157797098281335e+00
8.756834791349708880e+00
8.771433375306390445e+00
8.785956195621819731e+00
8.800406122106547713e+00
8.814786239428260117e+00
8.829099834464088303e+00
8.843350393395335018e+00
8.857541588650102327e+00
8.871677268803495053e+00
8.885761446192089963e+00
8.899798294341808358e+00
8.913792136064024874e+00
8.927747434450028052e+00
8.941668780173289477e+00
8.955560889660809210e+00
8.969428594557133039e+00
8.983276834673420197e+00
8.997110643902464844e+00
9.010935147542452839e+00
9.024755556811090429e+00
9.038577158619965246e+00
9.052405306304804000e+00
9.066245410108381364e+00
9.080102936570762395e+00
9.093983397357332521e+00
9.107892343767233001e+00
9.121835352001614439e+00
9.135818019464844397e+00
9.149845961564606611e+00
9.163924798358102919e+00
9.178060147165032490e+00
9.192257608211573228e+00
9.206522763639924278e+00
9.220861165990417163e+00
9.235278328818134597e+00
9.249779709198683975e+00
9.264370701337899305e+00
9.279056630549883167e+00
9.293842736252805992e+00
9.308734157401019615e+00
9.323735917930919825e+00
9.338852922291465575e+00
9.354089935273407264e+00
9.369451565378149382e+00
9.384942247365412271e+00
9.400566235904179280e+00
9.416327580834440880e+00
9.432230109625219683e+00
9.448277413742124153e+00
9.464472829486387795e+00
9.480819415841706288e+00
9.497319940657403592e+00
9.513976860842511485e+00
9.530792298839015686e+00
9.547768029565446568e+00
9.564905461680726972e+00
9.582205613873407302e+00
9.599669101036610641e+00
9.617296120248877145e+00
9.635086432806405199e+00
9.653039344297614122e+00
9.671153699682061955e+00
9.689427869439064978e+00
9.707859738576951614e+00
9.726446698061451457e+00
9.745185643509103102e+00
9.764072970791692896e+00
9.783104574210311100e+00
9.802275855624619894e+00
9.821581725813471664e+00
9.841016614937970530e+00
9.860574480757934523e+00
9.880248840534690657e+00
9.900032778355400964e+00
9.919918966386521930e+00
9.939899689505788061e+00
9.959966894607541477e+00
9.980112210808343320e+00
1.000032697345131893e+01
1.002060226980665725e+01
1.004092899515696935e+01
1.006129788785335677e+01
1.008169955274345853e+01
1.010212452090460822e+01
1.012256330665498183e+01
1.014300645094440156e+01
1.016344454235117034e+01
1.018386828048195980e+01
1.020426852731765166e+01
1.022463635098586821e+01
1.024496304157211490e+01
1.026524016841920606e+01
1.028545961890313976e+01
1.030561363632052085e+01
1.032569482853753584e+01
1.034569621066486178e+01
1.036561122809782631e+01
1.038543378268127171e+01
1.040515823587268862e+01
1.042477942987558137e+01
1.044429269884175149e+01
1.046369387574788057e+01
1.048297929394164640e+01
1.050214578690764711e+01
1.052119069260638362e+01
1.054011183906533411e+01
1.055890753955386607e+01
1.057757658891036456e+01
1.059611824803077162e+01
1.061453223183913508e+01
1.063281868168266442e+01
1.065097816345881654e+01
1.066901164973930705e+01
1.068692049973047986e+01
1.070470643018253654e+01
1.072237149523752642e+01
1.073991808382118762e+01
1.075734888696575275e+01
1.077466688213095836e+01
1.079187529635205323e+01
1.080897759956574333e+01
1.082597749184864533e+01
1.084287887163402075e+01
1.085968581567455260e+01
1.087640255527987598e+01
1.089303347339345862e+01
1.090958307675784944e+01
1.092605597890481128e+01
1.094245687469386574e+01
1.095879053601910336e+01
1.097506179289900707e+01
1.099127551247417323e+01
1.100743658485162157e+01
1.102354991237231197e+01
1.103962039275390872e+01
1.105565290258072864e+01
1.107165228866474038e+01
1.108762335363847207e+01
1.110357083969094560e+01
1.111949942061982100e+01
1.113541369017140248e+01
1.115131814801856791e+01
1.116721718701947452e+01
1.118311508829447298e+01
1.119901600838914391e+01
1.121492396648094569e+01
1.123084283440316433e+01
1.124677633297574175e+01
1.126272801949850688e+01
1.127870127807869238e+01
1.129469930909562514e+01
1.131072512772803940e+01
1.132678155312045121e+01
1.134287120206029265e+01
1.135899647841946880e+01
1.137515957179329362e+01
1.139136245238116096e+01
1.140760686430197346e+01
1.142389432057744081e+01
1.144022610001446161e+01
1.145660324679560560e+01
1.147302656627979545e+01
1.148949662421832052e+01
1.150601374714856995e+01
1.152257802232496253e+01
1.153918929951254668e+01
1.155584719276845362e+01
1.157255108664545773e+01
1.158930013860486952e+01
1.160609328421015718e+01
1.162292924419000606e+01
1.163980653593117864e+01
1.165672347784321872e+01
1.167367819948129437e+01
1.169066865317864945e+01
1.170769263298812213e+01
1.172474777754604069e+01
1.174183158735009336e+01
1.175894143617234988e+01
1.177607460066227496e+01
1.179322826582598260e+01
1.181039953595891134e+01
1.182758545983436527e+01
1.184478305119001718e+01
1.186198931111896471e+01
1.187920123095287117e+01
1.189641582036698253e+01
1.191363012438920777e+01
1.193084125313245991e+01
1.194804638642726324e+01
1.196524279343362096e+01
1.198242785361972551e+01
1.199959908188070301e+01
1.201675413771489254e+01
1.203389083708313123e+01
1.205100717653858666e+01
1.206810134827304459e+01
1.208517174932550731e+01
1.210221699609377310e+01
1.211923593928375986e+01
1.213622767468828734e+01
1.215319155061112077e+01
1.217012717992647453e+01
1.218703444993483309e+01
1.220391352646884364e+01
1.222076486195735612e+01
1.223758920195711042e+01
1.225438758921307603e+01
1.227116136598668028e+01
1.228791217871289199e+01
1.230464197955559946e+01
1.232135302717433234e+01
1.233804788722915369e+01
1.235472943298651849e+01
1.237140084275815788e+01
1.238806559925721373e+01
1.240472748752510412e+01
1.242139059198584228e+01
1.243805929116559206e+01
1.245473825613020225e+01
1.247143244544264462e+01
1.248814709879604301e+01
1.250488773137404230e+01
1.252166012982528365e+01
1.253847034345171529e+01
1.255532467705771538e+01
1.257222968433460331e+01
1.258919215757411081e+01
1.260621911961615105e+01
